y,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10
-12.8074544813731,-0.981340877451417,-0.806297522711817,-0.252243768269117,-1.46670150434185,-1.80069332876253,-2.75324813013969,-1.90494144130336,-0.232685382398589,0.337469016414741,-0.172466756677294
-8.44242833061579,-1.12607686597529,-1.54240539980861,-1.50377543214728,-1.35605088620496,-0.545379679727969,-0.915392600193222,-0.341248392764696,0.026220164982967,0.52822781238196,-0.973163420417723
-3.28818972291491,0.384288292875574,0.358145454181761,0.0139643809143817,-0.828323110734698,0.565450970914145,-1.13919853015439,-1.84760260477593,-1.01099173090316,-1.44838804335237,-0.959771471667579
-10.0850760112522,-1.36889116886179,-1.6656639368676,-1.37026752575834,-1.14883796639451,-1.36556072985723,-1.90077287381351,-1.57511684571008,-0.741826496986354,-0.86885423150203,1.52198896049851
8.01785410024986,-1.7456657328584,-0.876521115533546,0.75056498770241,1.00114877945844,0.541386616307886,0.998167835583564,1.25393311320004,2.59011851323445,3.45005697811728,2.07615825810464
-1.49500603594371,-2.53856122977851,-1.5984498422518,0.12682111880753,-0.520754505459665,-0.833837835113066,-0.380114051764045,-0.656948014122159,0.179665819668445,2.07431423515896,1.00911989133974
-2.54872634882244,-0.0251449665233172,0.408715468316036,1.26455942464705,0.0965371177287514,-0.538361150638965,0.3290983119365,0.0209892661724635,-0.0329164776816442,1.85513413646328,2.19540809631175
3.67946393209051,1.25449184649256,1.96544978439751,1.60055003472475,0.775203239781011,0.52157615578815,2.68559112492651,2.88193875386725,2.71451830053451,2.98530332769995,3.39846825432994
-13.3088719996211,-3.36564716541742,-2.40466878244542,-1.59341341499786,-0.491717357656511,-0.429633574071833,-1.13939068576574,-2.18177449557359,-0.824605733747864,-1.79004812903424,-0.912324528949888
10.4217295967893,0.707185989940103,0.721412050630473,0.659324678639503,1.30775871057817,0.67023275386788,1.46307938727538,-0.9507868895921,-0.671282397196971,1.21913374922172,1.34685880531957
-15.2555473282874,-0.677901528459662,-1.61476806114262,-1.749264667934,-3.56304593589355,-3.42532005353693,-3.23989102383874,-1.61229922255586,-0.655992094935426,-1.1668426001869,-1.39707812747309
-16.357914094364,-0.106093714427056,-2.0478241076996,-3.07713729008365,-2.21918191806187,-1.64335087654589,-2.85239146077345,-2.18932191967308,-2.04469921430639,-1.89479529000307,-3.16451745633587
4.6789878051965,1.11077983611586,1.81443002050379,1.92182210706322,1.06807896829007,-0.517534100048771,-1.34679837811194,-1.27835121508044,-1.70912264847681,-3.16056956511241,-1.68251129340967
1.30484032392464,-0.261188252785937,-0.828727941466269,-1.0021027004765,0.377256736522508,-1.24610507109729,-0.339749503498909,0.542288469882073,0.969271828263175,1.26665203584556,0.119853503175136
5.30976259672573,1.62432381213732,2.11325845960631,0.830637779699328,1.03505299323632,0.302725567894057,0.705403792036473,1.47700143381852,1.00701836250572,1.20112431123415,1.69596755758168
5.77468339064876,0.0958608197186017,-0.0498863033676156,1.14438425011121,0.401529207970651,0.015784096450038,1.625031061172,0.853752808265451,1.65051397186413,0.24943131514109,1.21306534500794
7.98624214289723,0.643364760413269,1.21740744484412,1.22134122970615,1.2701203857337,0.81181200781007,0.696315437421457,1.66023665260548,1.77111596858826,1.05897301140052,1.17199623159002
10.6870538359718,1.21068197756258,1.94183952579431,1.6961707003531,1.56808175832583,1.89685258363196,2.01109551137383,1.78699677872516,-0.576307787030906,-0.913664454834467,0.168448636451824
8.89157096036867,2.03977727927046,2.70914780299051,0.972469881073983,1.37672346587317,1.45391497091059,0.589701685155463,-0.429880962202272,0.110871478385674,-0.248776189880085,0.321991311645185
0.411268526057981,-1.09000487285827,-1.39456800511551,-1.49229259084413,0.2100991070944,0.943265905338583,1.58822704841471,1.85963563361797,1.34857905579746,1.44738064682045,0.972837475011698
4.15277346980471,-0.356110023337332,0.0574431258511487,-0.0300647961797372,1.42716912429262,0.596193843051426,1.82100498867121,2.15196777685406,0.668850963364441,0.816108314318522,0.438214780869269
3.81422939655215,-0.197043527389563,1.04476966263281,1.04987763711298,0.932318393675562,0.770565821546432,-0.359238408449405,1.4711450890136,2.54162463425726,1.62734448211595,0.574301995157867
-4.21576502433737,-1.49443501867115,-1.12457286338136,-0.378593259862434,-1.03546817295788,-1.42390058598871,-0.443739905773441,-0.550695695603355,-2.61890712095247,-1.58409519347463,-1.13979918070054
5.50517886665276,0.977808293855428,1.19845064157083,0.986827440980497,1.45446006378844,1.01572336326719,-0.0768514789646743,-0.656776627218009,-0.325375832233282,1.46117556088926,0.419405452283435
-5.61938782226244,1.24438088281886,-0.187509150216066,-0.662736193539542,-1.05809301774332,-0.740475137888572,-0.745317790552271,-0.240169450331598,0.057854179260659,-1.15356309150319,-0.899157632325962
-10.7929355545691,-1.91250086947804,-1.92921806312409,-0.962741323810814,-1.2089073295363,-1.34017957509981,-1.57404885408207,-0.655089062669444,-1.06425161625352,0.367265744016905,0.318420816405356
-13.3243610630447,-2.22383412858335,-3.67450380605477,-3.05587468297379,-3.62001004359899,-1.60531023697955,-1.64397206778532,-1.45599460101235,-1.70222328073511,-0.333827607828778,-0.0055717807108141
-5.14485828650084,-0.91089814663649,0.114971750869692,0.276128785632074,-0.0113428517388721,-0.317988167946399,-1.55728993195969,-1.41122117395318,-1.14467825982046,-0.172719642749879,2.03258331838579
-5.56020277204963,0.322332593377953,-0.725415299385975,-1.45058122519363,-0.854358218498326,-2.29983228392046,-1.60941271479827,-0.624371008115959,-0.474945015423093,0.4532683965412,0.556718802880359
-7.92052422392572,0.485929418861373,1.71430516474142,1.33587758574024,-1.44220864122524,-2.10645160279873,-0.953906341468548,-0.997769238012405,-0.259643712748866,1.97042227662354,1.13654247623831
5.13812271374639,-0.303640294068238,-1.13487374549864,-1.39158134378341,2.34515162354221,2.75080445915684,1.50153021183258,2.04819939988394,1.30914670148514,0.527482087244991,0.825329810255122
-0.105413620824101,0.464032994370333,0.129831482382199,1.0519692158846,-0.217920443589686,0.311859096948323,0.688194834521527,0.674503619237917,-1.78344503507229,-2.18693085477425,-2.25652872036814
-8.957752669192,-1.31140822209332,-0.363207835869905,-1.20843034504949,-1.52881128297992,-0.166917842905987,-1.84993844893707,-0.234344477962624,1.02911289447586,-0.638996494246584,-0.380863946476728
5.17286353319852,0.279070902761277,0.452527998915822,1.43082777789116,0.797530171017451,1.6469598964158,0.988024877161482,-0.67154841890623,0.111062462921244,-0.104445529803066,-0.654405557680674
0.257813984085107,-0.390410928105123,-0.165174247720934,-1.1878953932331,-0.162791590062621,-0.0347847177024064,0.426164613604073,0.636041666917204,-0.227240645679668,-1.17089753133192,-1.50757079861741
-8.40538992249433,0.718223799680401,0.737906644001799,-0.808787609512897,-1.72805606406548,-2.84878024796278,-3.27227389343553,-3.24630502208243,-3.50823638124808,-3.42414775705931,-3.41779879849546
-2.01819189195239,-0.270515912431574,1.79667439935564,0.841923112378066,0.518329827595922,-0.746086903142332,-0.13539431502056,1.02308920414903,0.962344176526133,0.158317268344528,0.932677247876482
-15.0006908470851,-2.1858665679984,-1.68868688438325,-2.36447505951982,-2.48438403459478,-2.95256998931412,-1.00890352713399,0.969719858253146,0.630118042034244,1.26687486260252,1.07808242479991
4.90386463746219,0.720267231712761,-0.19422401031715,0.122791164133981,1.23725500307028,1.87604481107413,0.894836642009187,0.757878360778174,0.209831952995493,0.492283369670981,0.270871802834852
-2.02137138952554,-1.40912855170675,-1.62584038438694,-0.665279591957933,-0.818577482685458,-1.19303981903884,-1.92450482925041,-1.31039228729614,-2.21906645357797,-4.13868670370925,-3.73949894902793
2.39303190866432,-0.547922187825131,-0.174811463861599,0.932818367186657,1.89616461698076,1.01002292961609,-0.654674179089823,-0.456775671167961,-0.841517229397345,-0.615944689845644,-0.691943831709475
-7.63400705916027,-0.383296466572055,-0.853991218646514,-1.24174627539925,-0.167577345711998,-0.0611804826079062,0.966566693795251,-0.545062425983392,-1.32409448290028,-0.755517246661303,-0.0962321738682306
-8.27418462312595,-1.37810878927656,-2.00530682802019,-1.76583833648015,-0.835045774075141,0.0240525796159112,-1.22175403741653,-1.25139625388852,-0.417933883013811,-0.651900320264599,-0.208093457487463
7.39041948170994,2.66846796010913,1.8059395885842,1.18679296892832,0.813857292469913,0.560045373619782,-0.23217026218533,0.203944184844535,1.08890075172506,-0.604143667691462,-1.06471764362193
16.6383138987049,2.02377822060917,3.03667109356843,3.18895172948191,2.59534229578537,2.29227284385781,2.22972032350025,3.0728826760854,2.75508498764321,3.17998815686508,2.8541972088841
-5.07885966266897,-0.00473277609784416,-0.314198551052654,0.209551163189644,-0.651756147328112,-0.323529846381181,0.449675342434555,0.0157019545234234,-1.33572016192612,-2.03997744067015,-2.58374350114138
-8.49742630965843,-0.463578071844376,-2.09576349820371,-2.85402519607446,-2.64811457733685,-2.09657196860279,-2.49392258603422,-2.19777134550003,-2.99842643376887,-1.46718374704315,-0.948249307754224
3.45711315002301,-0.631602883711463,-1.29120767286693,-0.671715393435996,0.70219153601179,1.04410015236576,0.607690004396847,-0.070644958158172,1.11668890554197,1.27924355326465,0.327324327813115
-8.40382122690462,-0.536776620972357,-0.574322036089866,-2.34512086828674,-1.79370218690604,-3.0810317572352,-0.849104720614503,-1.42080984525788,-1.87042424439458,-0.899337045506891,-1.41951660526817
-17.0919022554835,-1.59705646323395,-0.944732831643667,-0.664669760655609,-2.10842635361663,-1.89820649508749,-1.26539273327232,-1.65198256851429,-1.02513869300416,-1.25715193296157,-2.18162703149594
-24.3270650194786,-4.49371315465236,-4.32843043805306,-3.46046952613138,-3.07222123927369,-2.61311577836438,-1.4684818102169,-0.427433920133869,-0.380623438328619,-1.06321391265031,0.0349101797982674
-7.10824775208009,-1.73252222618522,-1.06116475916589,-0.82286121210636,-0.761780573917121,-1.09210587695817,-0.951052695100196,-1.98219892626566,-1.34365107068389,-2.49283406444754,-1.79311755703949
2.2930542064084,0.450728130182774,0.52572286123848,0.972727594813735,1.11477151107861,-0.284012612374376,0.100870313841245,0.139892760189736,0.132464507270143,-0.86974134782575,-1.10672571257092
0.299578651651099,-1.59824790281853,-1.35396461093127,-0.6054738672678,-0.0235795753306316,0.405782415261991,-0.257646627614008,1.06919719704416,0.961840937336783,0.646872985924537,-0.935682595739985
-0.0830478907871087,0.119566751700972,-1.08520660002397,-0.84703962462355,0.0726594562479831,1.12715012375253,0.709890362459112,0.55169928633536,-0.516297069706524,-0.0501690886125331,1.23564254902132
-2.06255745576909,0.515086484143231,-0.253508339476617,-0.151756013791826,-0.467708706910921,0.0752454256416326,-1.08878893448554,-1.08616959817954,-1.60187674003412,-0.755190237654512,-0.00505928828323898
-3.22699504094155,-0.365453766547099,-1.06661812680277,-1.38622454974066,-0.540143099428025,1.1741160543606,1.98345714234237,1.09540605950753,-0.979442731552259,-0.131283730154572,0.212705264984634
11.5450571725141,0.31730777323477,0.496710532005429,2.35685408866702,0.938865073770163,1.55679607366118,0.913486037484181,2.60662687437841,1.54232072276913,2.03667460505332,1.27591836300383
-9.77965991720988,-3.32451055581693,-3.98007154289728,-3.4925154209675,-0.829946299146027,0.518356446914614,1.37162876506364,0.601215537468126,0.850470396430935,-0.318543479871918,-0.351068057317083
-2.05662638056422,0.00252865746158378,0.386766092025236,1.63836959804785,-0.127512850331432,-0.708015366711588,-0.0598084844477345,-0.597388162991683,0.353520416270575,-0.564228509954214,-0.483298162732697
-2.05827063685138,-0.0043742887851496,0.866914381807233,0.620271066036976,-0.00715484685167089,-1.24781833420577,-0.00100319128741028,-0.289213765896002,-0.215086301332716,1.06209532885472,1.35049514952252
3.37180088799468,1.56037488228778,1.78027807121446,0.767669708341771,1.06667607604882,2.52175442150938,1.39620914914692,1.54519255464521,0.350733251015351,-0.112680875105818,-0.673869674796538
12.6884252088819,2.74371634718838,3.06254968118509,1.64368146713444,0.888333600658398,-0.019607301633422,-0.46032134102091,1.19536666453045,-0.206375907451592,1.38119233253938,2.50168569444716
8.18768630560241,1.08593768171098,1.03195210528509,1.00769847259432,1.73464681494805,1.91940510345354,0.441980420496536,-0.465617717793862,-1.62944860445484,-0.740190798425405,-1.20874850261179
-4.88859925668598,-1.23619351818769,-0.718179681924748,1.46682916130134,0.626423510650987,-1.05325151456393,-0.462100932382407,-0.295946697584959,-0.0366542791116016,2.15984731056039,2.2265119551799
18.2429358033159,3.32363789704838,2.95036278436008,3.7120451200343,2.30063558409785,2.11142660843037,3.31383320558724,1.67789806168416,1.81276473887782,1.48106869068793,0.431927041301283
-4.1654397765939,1.73944373721075,1.6910736116141,1.0280875720808,-0.42247324388589,-0.32320020220696,-0.321777440482434,-1.4534725674152,-1.01752365585364,-0.822602551145846,-0.0199609596449493
3.88169890344294,1.40976595197505,2.34965967515187,1.12700560648024,1.31029882756801,0.951976483469537,0.686779931605628,0.886724351450798,1.2205399395311,0.0726477657819944,-0.74961156979003
0.514075149439791,-2.17457277231579,-0.229529648260994,-0.178152990152681,-0.182757953650152,-0.650298862643417,0.187414519471172,0.924537748846842,0.880827715954483,1.06049566268338,0.129014599933243
3.14998350181679,-0.589945265048237,0.71141920902715,-0.450783097335533,-0.540759479866035,0.406406840783431,2.19477307869418,1.42289151891536,2.36311543647662,0.912973087591273,-0.372697934374382
-3.13791133999412,-0.0656336886403124,0.121702552625663,-0.556993409643307,0.48827207589317,0.17552875076882,-1.40055345639031,-0.384284485654897,-1.93614471641145,-2.41723970720302,-1.45787110332892
-5.64861903408646,0.266098104150431,-0.948741968003759,-0.381123368058664,0.435872163835011,-0.0289585768463069,-0.166053739028837,-0.121247203253823,-1.21098886768611,-0.163171549884766,0.380744940165595
6.2419898797406,-1.44499126422186,-0.92840368459196,0.642514814996666,-0.368527159804506,-0.222958427291268,0.537705179864397,1.11842257513853,1.70587254194899,2.16071237085648,2.41459579190237
14.3609995113909,5.26252472901741,4.31488210810273,2.63172738351826,3.68656010605175,1.49347023891309,1.1729373991577,0.773050041533047,-0.516548073723801,-1.53195669232435,-2.15997351901019
-1.28774827446281,-2.74650646184725,-0.689085068747641,-0.647488178524816,-1.91671643793189,1.74953400764186,1.74346430316648,0.955354945152256,0.00349437860329721,1.14260193377072,1.33824377647401
-3.81291382237587,-0.425000512319446,-0.486009897540882,0.659316847561859,0.120949186810728,-1.11954956008754,-1.62683462186763,-1.91743949649118,-2.35403021904478,-1.60314682502173,0.178086748489012
-3.23167827003917,-0.706458331576853,-0.914595999141074,-0.283102582396662,-0.668207626078317,-0.248245689238691,-1.51052819788287,0.438497443003964,-0.548914997457375,0.0313579730699392,0.0425904461297801
-2.96551406215753,-1.00951887613702,-0.952196422474376,0.147078322155139,0.327174919228947,0.843151663342317,-0.367781755289811,-0.726864584348704,-0.314073581501931,0.0138630331232817,-0.652437464936147
-13.1931216400336,-1.15990964530163,-1.19384815703161,-1.98739115612517,-2.56106330067418,-2.72188892282258,-2.54681594630295,-2.53760711752591,-1.1400204584258,-2.13650320685667,-0.51609638978884
-1.22391779208923,0.482974559434729,-0.239621011508498,-0.356812152371916,-0.852343596373417,-1.31279642137374,-2.22490007829644,-1.19378338710893,-0.112763582863112,-0.0158221672585165,0.797946543018228
-7.05312307790567,-1.94295028724557,-2.07587875733141,-1.94602620633158,-1.33553826969064,-0.330406210965978,-0.112046272991108,0.00649880899823789,-0.0789343384558459,0.0317391876135873,0.281483725817398
-0.748636776335012,-1.90179559932797,0.121716566448615,-0.459589260766752,0.441887060994721,0.926934024855978,0.0672199300668659,-0.888224954142673,-0.490603541206746,-0.952520561075162,0.295045477691678
1.9270249819989,-0.0517706759661891,-0.215996284254502,-0.772745299864383,0.322839064028528,0.816605649804294,-0.267841772554059,0.620853579216,-0.235870162740923,-0.347730351046778,-0.585125526152974
15.9204039953568,0.770878645664453,1.29554832210894,0.866509196664896,1.67013381494015,1.67557357430687,2.98331691907586,1.92045677904099,1.59158273026925,1.78680130571308,3.01078688846695
3.83332621108289,0.0627230043945043,-0.0202918445849728,0.535653349251484,0.757150656249655,0.835557257890643,1.16176590979494,-0.493448369576348,-0.0466835111977653,-1.52821813069074,-2.22573110094802
-0.844881619554831,0.932632994892634,0.588410725357093,0.306243772296307,0.270573990379438,0.423000288491621,0.203276189349171,1.53701268916069,-0.0057332852682223,0.477570132480597,-0.0300704292944738
-0.865477123700098,0.265647084011048,0.711579986173069,-0.452331477725508,-0.0253169472056643,0.387861388718942,0.886720053035254,-0.249298431711719,-1.44446830602408,-1.39168119273282,-1.10277221140694
-0.172521922445651,0.986892234393805,0.725372341925166,-0.283487489810006,0.874457126433008,-0.746560799784351,-2.06983487026089,-2.55666014922642,-2.57541147986267,-2.80880929537809,-2.67647178180534
-4.10038421314807,-2.40679973160941,-0.770294670527805,-1.69351792198961,-0.630399356709471,-1.86764370284847,-0.589907558247754,-0.148388897181415,0.0108122305310477,0.951327606104909,0.670915977997519
-1.80904684349531,-1.91630433727128,-2.0295032040165,-0.293678670779199,0.145191614705143,0.754488402396088,2.67784479702342,2.48625574594576,0.854364167741647,0.0918684910667528,-0.716719243169184
10.7866177347999,1.15957249954402,1.2700461721206,1.61217918098966,2.42189782596995,1.79855103311894,1.85663770174974,0.843481196941195,1.64196912293362,2.26172003130303,1.53494843116705
-3.9945701572196,-1.15740242826935,-1.29944167563414,-1.95761574046469,-0.911101883082495,-0.984416887304466,-1.81477470735863,-2.80510409968009,-2.76616194754043,-2.61157324932047,-1.43684367950394
-5.19674411378835,-0.127571119278804,-1.51286703256802,-2.47513308393343,-1.76666673987534,-1.8736022746867,-3.08023659978108,-2.04795762128226,-1.43180506793974,-0.883063723358585,-0.749211709640756
-7.92764182829291,-1.69067178297494,-1.40828969162558,-1.01981559752496,-1.24975399389147,-0.172782695825636,0.238367494020228,-0.0763425313365073,-1.01143499219901,-0.925547900023232,-1.18507878856674
1.79834874223343,1.41996476489027,1.74440222374765,0.225668370581266,0.0808203483992745,-0.710002887979851,-1.46364234104741,-1.5484716608037,-2.17744617882388,-2.41356980529901,-1.17352942325574
0.612962898097155,-0.744944356993623,-0.186442082054021,-0.897478417298959,0.0996745262354576,-0.507730598020602,1.86032556724138,1.88578549818448,2.87001168418573,2.12019388967389,1.50899671411812
0.473161234113162,-1.16966949629606,-0.378159496235882,0.465331670913585,-0.339373101781523,-0.0130656982518491,0.800502565874642,-0.370739836479158,-0.399884426989703,0.28070525641635,0.253184842343808
2.848825318447,-0.0303565414277482,0.662954971180708,0.00243800799032889,-0.611227817620781,0.00846435794711149,0.608290934554773,0.916039996449475,1.12831448479348,0.872967561421667,0.642817178215941
-12.4775464079321,-0.843096668011381,-1.40508062221892,-1.50139757300533,-2.50979982416614,-2.87578439673745,-0.438959157576014,-0.730856504251388,-1.91208413796139,-1.15644134289239,-0.615146776434594
-0.768182457968351,-1.33321760794798,-0.391450749866422,0.0263828586599427,-0.66770148334343,0.159379139952231,-1.00943486979515,0.019200932709285,1.07208174964655,1.44940957113319,0.675012422717956
4.603377437097,0.177986541119176,1.64091439273539,1.31753317652195,1.42661145360773,0.224252456980857,1.67273625471256,0.135080282804175,-1.65597443354303,-1.33628322625397,-1.927941921684
3.94689939827907,-1.36763682140842,-0.63282882871744,-0.104670473796724,0.867735713252313,1.48236756873936,2.21598657195253,1.49870972342057,1.86528915704832,-0.405191310323515,-1.62526541623825
-4.33737802149215,0.438753548593675,-0.881203994295467,-1.31635950350099,-0.948420970144191,0.246478383623465,1.21504755865747,0.876611414174117,0.43150559559882,0.840894405818467,1.25161695198854
-8.97947778272562,0.574720971793435,-0.17417253952522,0.385125115322189,-1.31020955096233,-0.985889944451089,0.221282605236737,0.909909548175664,-0.0135758514686867,-0.803827960702647,-0.997675182737435
-20.5575578628547,-3.0697596004029,-3.51362362321427,-4.15447228229487,-4.4590303203369,-2.24993644702688,-1.93447000774263,-0.439223634259054,-0.45284957482163,-2.78514153403933,-1.60545149790106
8.36508634459259,1.47016255288062,1.51875191526953,2.09317783940001,0.959833801934533,2.13472018094355,1.57401295693879,3.04262786303045,2.41698748797972,1.49719980640128,0.765088356865391
6.55829536594595,-0.0523688438666734,0.300562412577865,-0.00676449530346271,0.673580351208175,0.693783553878672,0.648375324553263,1.99527191071914,0.311675389542673,0.787469515185073,2.03426178349432
6.62304176017348,-0.318252683896917,1.18316131346589,1.95747305275307,0.0590903666622442,0.454937894416223,1.43133189308384,0.561913860971189,0.278313738915356,1.33237948540572,1.96836646296008
6.35101386145482,1.36565407975888,2.04929668951847,0.728526880530887,0.517443410925253,-0.0845209612738312,-1.28971473438018,-0.00505581954489892,0.781717086693768,0.667689717972328,0.114073844098368
2.6453965693807,0.373042560199492,1.37262013526332,0.465531071400284,1.41193322356564,-0.0189340831250315,-0.606140700082578,-1.25585470293088,-1.05437121869024,-0.451385999111509,-0.635334797808398
-15.6133103232944,-0.546608546359972,-2.16396219632923,-2.17508444096637,-3.73207394002824,-3.48118228060985,-2.23111992415229,-3.31018171208202,-2.61204605109394,-2.35646364123334,-2.69413072318703
12.4685584140241,1.17105805005623,2.60083270151559,2.12141720171458,0.817241862230187,0.315944598433307,-0.869363635769152,0.486377355729421,-0.210346747936156,-0.382180205400914,0.623881290765995
-15.9742625001514,0.276089128699472,-0.94954939417685,-2.7103732946816,-2.69304695352739,-2.68252500955089,-2.40291698552113,-2.09483138231261,-3.67612372662456,-2.21298516455464,-3.72581294595498
5.24825758459782,-0.372255502381112,-0.121807331413813,0.337601956805201,1.35989720274953,0.710843691079883,3.26800663110784,4.86529375205416,3.5245587497867,3.39937872825525,1.6822622384626
2.57018694184675,1.08015108538251,1.92496665789264,0.748602120757801,-0.13969576771271,-1.52797702230495,-0.44148467920576,-0.284627149506722,-0.219974891390535,-0.845634308324407,-0.24947898713554
1.86969381548568,0.90821405942461,0.98744814951929,0.83711112562612,0.886649481156503,0.575269186388791,1.36010694786919,0.668924758143648,0.840897998065485,1.19769114952733,-0.186427279169225
18.6268828531106,1.74945948048553,2.69156382393857,1.85842544531365,1.81798608754041,2.12521388368761,1.97442014061156,2.76647523778558,3.37176764145812,3.84928679474194,3.29466776111055
-3.93634047132646,-0.127228152249355,-0.416440152297471,-0.74030459538799,-0.718902165330866,-1.7154904338963,-0.618482466761815,-1.9442453937258,-1.68272323647111,0.518143618936994,0.175875268396198
-3.45786819625784,-0.727230230350048,-1.29643280098464,-1.47403285791798,-0.51068088512009,-0.722871711349853,0.168991288904942,-0.145680393377818,1.20297677779852,0.803527481685862,2.1568826061907
7.33622330903783,0.0102103833368092,-0.506326379176478,2.41882053422893,0.860116644924955,1.8145179913327,2.60694913991072,2.86638318905179,2.70675474388203,2.75097743777558,4.42639403079822
5.07728515117476,1.93206747642076,1.48096752207502,-0.202084107359331,0.869995509379289,-0.5180468223795,0.167236845353973,0.588446224837875,1.33507161043247,-0.87473676296577,-0.575321987743096
4.41657057493129,1.44851202858321,0.698570669311563,1.98597329964901,2.56034070637413,2.23915903950355,0.455975288903859,0.803897705763687,0.744164494858822,-0.0652278797814865,-0.635104669809494
-16.6990711585432,-0.96017058991826,-0.358326991348495,-1.58920693695385,-1.39196781451636,-1.87742172492461,-2.10575086245115,-1.11587961883142,-1.29472091828241,-0.334497778196393,1.76472785991709
-9.05113069757445,0.793072369139755,-0.490936349596157,-2.16920277894939,-1.43780843036951,-1.4646533420568,-1.01535338612094,-2.40359728685061,-2.86624069750669,-1.4879931810775,-2.95151952907969
-6.53067857617902,-0.0171964822376698,-0.00255694010886583,-0.569318138264172,-1.82549826798547,-0.419760802136726,-1.53202493221245,-2.60285558005814,-2.05668389646422,-1.69461805971241,-0.780389532601026
11.1651619568263,0.511866714421142,1.97041667663188,2.53107624870104,1.11306520437511,0.542496870987107,-0.872033282211686,-1.68460260581153,-0.795446459960413,-0.807291786125959,0.0483463474701243
-1.18378745863378,-0.0804550202213896,-0.469259650970119,-0.0926044814237045,-1.46357095047431,0.4904153111578,0.875162754868876,0.878033193666946,-0.0998168441433914,0.804827534847413,2.02762849832024
-14.2217046946402,-1.34318996612122,-1.88518769823059,-2.71525151467287,-2.01528376395186,-2.28315452627653,-1.35210723794194,-1.6226382823549,-2.444586670632,-2.30626933774914,-1.99943082176321
-5.35320018434711,-0.603410003213886,-1.04711848366039,-1.57075069610949,-1.98025182461296,-0.590388332194497,-1.63144183702216,-1.05639667358913,-0.685373171734857,-2.35610216528579,-2.17672351703401
-12.4200029379303,-1.112163611051,-0.0911544066418057,-1.15508705191333,-1.35526741844467,-0.959374426610257,-1.52354464310216,0.233455197019653,0.3231494013308,0.492073050222032,0.325349662266745
-5.21401406747258,-1.72636157918937,-1.6677716595242,-1.92137751588927,-1.16706901283825,-0.66616360540115,-1.46942200904435,0.0463415139934705,-0.550679348572489,-1.50538701740244,-0.0288788954608473
6.64025733742738,2.08989866358911,1.32595971483526,1.87526749616283,1.51783034947467,1.08959471571492,1.45115623855566,-0.439194017244935,-0.243596061248714,0.198210633331319,1.37578356406324
18.3747660769913,2.99236591426631,3.40708469611105,4.51186606242366,3.73447964736263,2.45679791591632,2.53097420950849,2.56308076448163,2.73695353639729,3.12837569403125,3.25875231385779
4.32794380985898,-0.614768020416581,0.331020614960488,-0.560614814213074,0.565007874291216,2.58847843762387,1.94215868002133,3.29756849848017,3.860076067831,2.15067807184543,1.0462074905243
0.716925994183468,-0.663353335895208,0.423608812624254,0.445657738289276,-0.453122997542735,-1.24481259504736,-0.219959633526779,0.0701383087532392,-2.81802167119873,-1.27681823960912,-2.26409780111926
1.84917253436153,1.88692003296729,0.63735653559972,-0.305016889346414,0.220395894502905,1.22576492358669,0.334229704335636,0.0631105358919166,-0.341009706689291,-0.602434226437947,0.612111392316102
4.62747935851208,2.81044845960626,2.0523016548523,1.64520632230418,0.178418822931062,-0.344354558563125,-1.05110143972077,0.306745469930624,0.0944339828605719,-1.21203762881823,-0.912463862623079
0.129910255819772,-0.747224919601696,-0.0529051986971825,0.0174479843359445,-0.274686674623072,-0.324485145240288,0.804272713748509,0.871394160564274,0.355696912759182,0.461820686142311,-0.920138472408606
5.73767980448724,-1.49255310577052,-0.850478918465519,-0.0456021247980759,1.12541138112632,1.65381263358957,2.11664771995779,2.49213683667161,1.31087427125921,0.0908165815029847,1.01377110529573
18.1999903035535,4.76173764698628,4.28871413681107,3.32431784047681,3.20972637202852,1.35866499709446,0.49841165072795,1.98958396722862,0.542055429792394,1.96651872420084,1.80262310807523
11.0514049819833,0.582184531153783,-0.0380760464180482,2.73737556532317,2.90236451910216,2.42543308623038,2.12741848417826,0.302085094714852,0.250274706767825,0.468674345163191,0.0138943993072524
-0.103565822359318,0.700656251079751,1.13997816774684,1.17831064638246,-0.268197627072206,-1.4069733955906,-1.5230963172635,-2.32363790269171,-3.06097821693926,-2.54030515968478,-4.07658700619704
1.05605008499239,0.268951968078301,0.398158949925326,0.101676610925496,0.352246637370023,-0.567012924598559,-0.11281703338348,1.70232750447068,0.635737275957462,0.659997329406052,0.38437486125714
20.7320954150334,2.40109598452247,1.74132353520807,2.07137037794409,1.6442722776025,3.08224367579734,4.21532034813609,2.14886421523102,0.820783617982866,-0.226160285022473,0.440250840962731
-13.8454617604807,-1.20023796131687,-1.70369983127171,-2.14537287190203,-2.13795671795193,-0.577281423234253,-0.729917213482582,-0.703903125460258,-0.167627078424085,0.0874960128066648,-0.350305843869568
3.01569606452154,1.85233516181703,0.836662897354065,0.995708100681646,0.855332328266796,0.164498244675563,-0.63510218826562,0.945597455040843,1.68465133514999,1.87837686324039,1.52175508171605
10.5841535181417,1.12825698403939,2.48720529330463,2.07329577788342,1.43382830446804,1.08540669648094,0.407549096464031,-0.309233800292681,-0.864611594454093,-0.845851021560013,0.291247594356792
10.0787354100168,1.3172644580891,1.21797647200444,1.83001952507336,2.62917101443276,1.87056332269471,2.11808874313174,2.23766525688062,2.48824413738849,1.23231660160246,0.975442190117458
